29.0,-0.0575191341341,0.0716169923544,0.00553711783141,0.0149716027081,0.0212319083512,-0.0571691021323,0.085120908916,-0.0800508633256,-0.0636321082711,-0.0517698302865,-0.014298168011,0.20718806982,-0.0948126390576,-0.14659743011,0.106109537184,0.0294282622635,0.0818469896913,-0.0672976449132,0.00900296028703,0.0684903115034,-0.0370571427047,-0.00535074993968,0.102652773261,0.0316477119923,0.133621230721,0.103219278157,-0.00390643347055,0.0704132243991,-0.10900246352,0.155829280615,0.113013461232,0.0242795553058,0.0759675726295,0.0547892451286,-0.243967577815,-0.0473740175366,0.0762995630503,0.0390195772052,-0.0996806398034,-0.0278614908457,-0.0246893763542,-0.000694850285072,-0.0200863014907,0.0775598809123,-0.0980710238218,0.0625029355288,-0.0989743173122,0.11544174701,-0.16527107358,-0.0587276108563,0.0241946317255,0.108423799276,0.102914877236,-0.121070474386,0.00271588680334,-0.0884530246258,-0.0854272693396,0.043060656637,0.106205828488,-0.0653607994318,-0.119442991912,0.107956536114,-0.0570681728423,-0.0199067909271,-0.0207616072148,0.111445866525,-0.0016960776411,0.0372396819293,0.0692341327667,0.0372687168419,0.0596943832934,0.210456088185,0.00558140175417,-0.0216891169548,-0.027843600139,0.104436457157,-0.0543327070773,-0.00521137472242,-0.0589004233479,0.0976444408298,0.0854100137949,0.0747844204307,0.0145392455161,0.110170140862,-0.240696668625,0.0299706496298,0.104007229209,0.0120768211782,-0.0115933967754,-0.082300581038,-0.134873747826,-0.0462257191539,0.0274599120021,-0.0970912575722,0.135614931583,-0.205995857716,0.0710037797689,-0.081785865128,-0.166718274355,0.00417546741664,0.0913256406784,0.0791927948594,-0.118703119457,0.0913897454739,-0.00329300062731,0.136716872454,-0.0547918118536,0.0620991028845,-0.0881624445319,-0.0749110206962,0.0207465030253,-0.0811008214951,-0.110672168434,0.0774097144604,0.106975324452,-0.0890752822161,-0.0383391752839,-0.103212036192,0.0396381765604,0.00543800927699,-0.0910574495792,-0.041213132441,-0.139124959707,0.0577973984182,-0.0733048766851,-0.0681338384748,-0.0203092712909,0.0077080312185
30.0,-0.0144075760618,0.0259394422174,0.00701610185206,-0.107103303075,-0.0595910437405,-0.0445943102241,-0.0882110223174,-0.139081865549,-0.0355446748435,-0.0749633982778,-0.0757773667574,-0.0570102669299,0.0162760745734,0.0259862244129,0.023902354762,0.0412565618753,0.0674498081207,0.0591560527682,0.0779554918408,0.118140108883,0.00047790503595,-0.15311743319,0.14158423245,0.0537605397403,0.00437146518379,0.0901053994894,-0.0534469261765,0.0110561186448,-0.0197137054056,-0.0221757180989,0.0508772172034,0.00998090393841,0.136194050312,0.139172270894,0.0216104928404,-0.0356983952224,-0.120029255748,0.0882138311863,-0.117748104036,-0.148975223303,0.075039640069,-0.189242109656,-0.133130729198,-0.00990036129951,0.0105989119038,-0.0560439415276,-0.0765451788902,-0.00975985638797,-0.0996324047446,-0.0616600178182,0.0795728862286,-0.00648118648678,0.0226321294904,-0.176433354616,-0.000952695845626,0.196711584926,0.0661127641797,0.0495845340192,-0.0607958994806,-0.0979042053223,0.108692631125,0.0494651906192,-0.0453523769975,0.0335078574717,0.117663174868,0.233837306499,0.0399836450815,-0.0231452696025,-0.0412114709616,-0.00980667490512,0.11903309077,0.162290170789,0.11024748534,-0.0177788641304,0.000363250030205,0.101193651557,-0.0264633055776,-0.0542716868222,0.0396160706878,-0.0632923617959,-0.0327651128173,0.0144390193745,0.159614890814,0.0263517908752,-0.0254188310355,0.0819839015603,-0.0254933480173,-0.080566495657,-0.185219913721,0.0995222851634,-0.0687499791384,-0.0877003967762,0.0292547065765,-0.0845309719443,0.041943397373,-0.186884909868,0.11095353961,-0.0628032460809,0.0195390172303,-0.0773766487837,0.00324252061546,-0.0512298978865,-0.0373905748129,0.127628281713,-0.009441902861,0.0705954581499,-0.130263790488,0.0136492904276,-0.274804890156,-0.0668285489082,0.000636082200799,-0.0215513501316,-0.0178885944188,-0.0748383328319,-0.128844872117,0.0859916508198,-0.0138116469607,-0.223201677203,-0.018246781081,0.079463288188,0.0106068653986,-0.0222773868591,-0.110692694783,-0.11329125613,-0.0466192513704,-0.0342274866998,-0.0530202761292,0.0103570455685
31.0,-0.0705415830016,0.104405373335,0.0325530692935,0.0251649059355,0.0861725211143,0.00264134560712,-0.0552636496723,-0.0214607324451,0.00641963724047,-0.0543866343796,0.00114168378059,0.0635313913226,-0.157657176256,0.0670414939523,0.14532777667,-0.0549318268895,0.158239200711,0.123764567077,0.0214898306876,0.0677001476288,-0.114699855447,-0.00463192723691,0.29760992527,0.0200876351446,0.0668975561857,-0.0602877251804,-0.0104909278452,-0.0936541035771,-0.0342775061727,-0.0691388249397,0.143224075437,0.0101902643219,0.11615383625,0.110997892916,-0.242674767971,0.00530291441828,-0.0612123310566,-0.0138231087476,-0.13921892643,-0.0870995372534,-0.0981148630381,-0.127041444182,0.153362646699,0.0400776565075,0.055784329772,-0.0515216179192,-0.115486934781,-0.0494800060987,0.0507196746767,-0.00119868968613,0.0780663341284,0.0515094809234,0.059674538672,-0.0757481604815,0.0707011297345,0.00120712409262,-0.0346592627466,-0.0823020115495,0.0569521561265,0.130209937692,-0.0528279915452,0.1031736359,-0.0463507436216,-0.0368539169431,-0.0466455258429,0.0779632329941,0.00763823464513,0.00946085900068,-0.0187390800565,-0.0543656423688,-0.0399192385375,0.199812248349,-0.0857697799802,-0.153948158026,-0.184981405735,0.159173235297,-0.0589804798365,0.0469708628953,-0.191817313433,0.114904627204,-0.0308140870184,0.061887037009,-0.117352433503,0.0797465369105,-0.0464777648449,0.0192916095257,0.0924570187926,-0.0730847194791,-0.0502819083631,-0.0994491800666,0.0541760511696,-0.0120138600469,0.0475692115724,-0.0861742347479,0.0308610927314,-0.0541312880814,-0.0681110695004,-0.138090595603,-0.130912080407,-0.0160024110228,0.0641304925084,0.00602891901508,-0.165994867682,0.0405851341784,-0.0526914931834,0.0603850893676,-0.121942192316,0.020211674273,-0.149853751063,-0.0455397926271,-0.0633248388767,-0.0672937184572,-0.00324468291365,0.0118081821129,0.0345199368894,-0.009347316809,-0.0961053147912,-0.130384087563,-0.0914854109287,0.0552839823067,-0.000210310085095,-0.0666321218014,-0.101716995239,0.0103698689491,-0.059635348618,-0.00115901604295,-0.0646085217595,0.0127102583647
32.0,-0.174618601799,-0.146516814828,-0.00312663847581,0.172860860825,0.0100574577227,0.0747506916523,0.150503113866,-0.0241782646626,-0.0999270454049,0.096166357398,0.0914263501763,0.038731250912,-0.0323506556451,-0.0458124279976,0.194313630462,-0.0451588332653,-0.0715509355068,0.00628551933914,-0.138408899307,0.110090851784,0.0292603373528,-0.0690901726484,0.0334446616471,-0.0837784484029,0.0503900647163,0.0974455699325,-0.0182660445571,0.0338128469884,-0.112705215812,-0.0226916335523,0.0793822407722,0.0181603506207,-0.0158376768231,-0.142299607396,-0.0285488348454,-0.0658380016685,0.0430190339684,-0.0383636914194,-0.0230498891324,0.0814867541194,0.0255853477865,0.0839041993022,-0.0227156765759,-0.0376138426363,0.00612878613174,-0.065268009901,-0.0521829687059,-0.138570815325,-0.0685779601336,-0.122836574912,0.172595903277,0.110714100301,0.0120907044038,-0.0812480598688,-0.0516101866961,0.00884971022606,-0.0213645510375,-0.132411018014,0.0453930012882,0.0553920306265,0.204705104232,0.169783189893,0.120152562857,0.11798017472,-0.0168323386461,-0.00170406780671,-0.0268506966531,-0.154588595033,0.0262283142656,0.0431684367359,0.0661986097693,0.13793258369,0.119090430439,0.177432596684,-0.0276186726987,0.00849645026028,-0.00742902839556,-0.0545461662114,-0.0603600032628,0.0601777434349,0.045834492892,0.110561199486,-0.0874688178301,0.086780577898,-0.122188650072,-0.111813500524,0.0515223965049,0.0994825661182,-0.0277637336403,-0.00588110135868,-0.111722402275,-0.107442371547,0.122230768204,0.0850366875529,0.070011369884,-0.0234876722097,0.0236195139587,-0.189166530967,-0.029796494171,-0.149944782257,-0.0240607820451,-0.0260730106384,-0.238768547773,0.0327686853707,0.0379731282592,-0.0210653021932,0.108923703432,-0.0184161607176,0.0413821823895,-0.0358204655349,-0.0574882812798,0.0525629632175,-0.00325379241258,0.0746117681265,0.0336700603366,-0.0532029978931,0.0712928175926,-0.133568868041,-0.0644164085388,-0.0422908179462,0.0309731662273,-0.186998695135,0.00143386097625,0.0162549093366,-0.00852574314922,0.133047431707,0.0591046735644,0.0206261351705
33.0,0.117695391178,0.0345761403441,0.00277653848752,0.018524704501,0.056178662926,-0.0803196281195,0.0699836313725,-0.0800643414259,0.0267699435353,0.0395134650171,-0.116539120674,0.0814679190516,-0.0208165049553,-0.0431316941977,-0.0466327033937,0.108224526048,0.158482462168,-0.0914130136371,-0.150816991925,0.112667948008,0.00880562420934,-0.0240465085953,-0.079121850431,-0.0186383184046,0.0493785664439,0.0350743383169,0.112698808312,0.0772462040186,-0.206823289394,-0.0432873815298,-0.123195514083,-0.105058833957,0.166449025273,-0.00440971367061,-0.144165426493,0.00811645947397,-0.0142806693912,0.0255631413311,0.104729026556,0.0310961343348,-0.00870401598513,-0.0486815832555,0.0526360161602,-0.00205200188793,0.0277248471975,0.0157111957669,-0.111501641572,0.0942697376013,0.105552524328,-0.0119342375547,0.0904989242554,-0.118383869529,0.140992373228,0.0125784678385,0.0442359149456,-0.0982631072402,-0.0351959057152,0.118750028312,0.00535678816959,-0.0783764719963,-0.187076583505,0.111777082086,0.132136106491,0.00284451874904,-0.0472222529352,0.0185239259154,6.90037777531e-05,0.132228583097,0.190481498837,-0.0511405430734,0.0693459883332,0.123952552676,-0.0552450343966,0.0446160510182,0.0907650887966,0.00355050736107,-0.0571951828897,0.0249851290137,0.0175434835255,0.0774403512478,0.119951948524,0.103057213128,0.10984865576,0.259646207094,-0.0417412556708,-0.115134783089,0.0826577022672,0.0236406046897,0.00445720460266,0.0174666307867,-0.177118524909,-0.145533084869,0.113742239773,-0.058573551476,0.0237886235118,-0.0997921749949,-0.0815816745162,0.00158735655714,-0.143202751875,0.0872088074684,0.0676679089665,0.061286225915,-0.0614105276763,-0.0803670138121,-0.0301709361374,0.136957734823,0.00220348290168,0.0542722940445,-0.157587766647,0.0128880571574,0.0842024981976,0.0817314013839,-0.14178673923,0.0503324083984,0.173360809684,0.0168203115463,0.012970238924,-0.0245099887252,-0.0381443202496,-0.0356316454709,-0.157623916864,-0.015061089769,-0.0355489104986,-0.049741961062,-0.0532777868211,-0.0375674590468,-0.0289457775652,-0.0271682795137
34.0,-0.116236276925,0.188038975,0.0523049943149,-0.0118135735393,0.047223161906,-0.0626294463873,0.128307759762,-0.0371223501861,-0.0641757175326,-0.105029217899,-0.0123887592927,-0.018574450165,-0.255611389875,0.0272202342749,0.0668385922909,0.0178856197745,0.0610988810658,0.0984528660774,0.131310403347,0.062148116529,0.0679017528892,0.0732125863433,0.0617396533489,0.13249732554,0.167939499021,0.0228079818189,-0.072616994381,-0.0177018996328,0.0158263165504,-0.012664930895,-0.0823931545019,0.110799998045,0.122120954096,0.0914270281792,-0.0246663819999,0.111387424171,-0.0980866923928,-0.0546485371888,-0.050458624959,0.0747575610876,0.103398919106,0.0338570773602,-0.0602137185633,0.0435147918761,-0.13600589335,0.0857882872224,0.04809769243,0.237283021212,0.0247347205877,-0.00358633534051,-0.06609467417,0.109137937427,0.0667104646564,-0.104893364012,0.0698911249638,-0.044930037111,-0.00368218915537,0.170030459762,-0.114481300116,-0.0188236031681,0.103536255658,0.0875084772706,0.0290059056133,-0.109212175012,0.173096582294,0.0156758315861,0.0319774933159,0.05685640499,-0.0517899692059,0.0149444378912,0.0801895409822,0.136256113648,-0.0227868203074,-0.0056570940651,0.0466142818332,0.201535820961,0.018304688856,-0.0144133111462,0.0975233465433,0.0205007717013,-0.0625050216913,0.0187104661018,0.0496738702059,0.00223195273429,-0.137617751956,0.00375628750771,0.00957898795605,-0.0726188272238,-0.0987836420536,-0.135588467121,-0.100898861885,0.141334742308,-0.019298279658,-0.0025151274167,0.0836227014661,-0.0539413169026,-0.126560077071,0.0393406637013,0.0771813765168,0.0178747102618,0.00918089039624,-0.00100691861007,-0.0114132873714,-0.0573983304203,-0.0461179055274,-0.146808505058,0.142385274172,0.0612486228347,-0.107922814786,-0.10266610235,0.0211115702987,-0.100577712059,-0.0159091781825,-0.132070198655,-0.154106110334,0.0125520313159,-0.166052937508,-0.00916399341077,0.0254259072244,-0.0228109881282,-0.0732031241059,-0.00602867593989,0.100714579225,-0.0658795833588,0.0506887696683,-0.0851773098111,-0.0519783571362,0.141410991549
35.0,-0.072264328599,0.0412137061357,0.0752856433392,0.0148900682107,0.0497417524457,0.0616214983165,-0.233099415898,0.0484942868352,0.0954920947552,-0.0622401945293,-0.0345765687525,0.0873937606812,0.0225819144398,-0.0244778748602,0.015393415466,0.0922391414642,0.00142574019264,-0.0903797149658,-0.0326829142869,-0.0272264517844,-0.104794152081,0.035061173141,-0.0253800936043,-0.0264416728169,0.0897479131818,0.139596372843,-0.198767662048,0.023803897202,0.0541673563421,0.0225502215326,-0.0360750406981,0.191650986671,-0.0127416690812,0.0160381346941,-0.0394536666572,-0.0990993306041,0.0143911326304,0.071910649538,-0.174159497023,-0.0995049327612,-0.0263212155551,-0.0989840477705,-0.10475230962,-0.0564248673618,-0.0360530167818,-0.0891171395779,0.0560886710882,-0.0362489372492,-0.0139438845217,0.0488105416298,-0.0514944642782,0.086491048336,0.0659973844886,-0.0757381469011,-0.0105185089633,-0.0335432440042,-0.00785423722118,0.00611634785309,-0.120809577405,-0.0608903728426,-0.0441161617637,0.0907400026917,-0.109522804618,-0.0584072098136,0.142035096884,0.116273000836,-0.0452344231308,0.0633558407426,0.0792117416859,0.0429827086627,0.0841925293207,0.206707984209,0.0711980611086,-0.0140143306926,-0.0710055679083,0.11558367312,0.0815191939473,-0.0786127075553,-0.049366582185,0.0732185766101,-0.157937809825,0.00847584940493,0.0289395879954,-0.0124919749796,0.0172733701766,-0.0262245666236,0.135442078114,-0.148210510612,-0.132219702005,0.0983813628554,-0.144209593534,-0.0593115538359,-0.0365446731448,-0.08695705235,-0.0366360470653,0.00457405066118,-0.00396041572094,-0.0568293705583,-0.0714280307293,-0.071977339685,-0.101651348174,0.0134423784912,-0.086361259222,0.0133980046958,-0.117691807449,-0.0527916587889,0.0678446516395,-0.0281185079366,-0.0745884105563,-0.111442811787,-0.0407796502113,0.0764038711786,0.0994292348623,-0.127444058657,-0.069653660059,-0.0962887406349,-0.337383985519,-0.21365493536,0.0494445823133,-0.0774076133966,-0.0321215428412,-0.0184135343879,-0.0483323223889,-0.0369125492871,-0.103680104017,-0.0991921126842,0.0745915845037,0.0808565542102
36.0,-0.161168992519,0.0433530397713,-0.118090063334,0.0256202239543,0.0286508128047,0.110144361854,0.00925547257066,-0.118678569794,-0.0935217142105,-0.0842159613967,-0.0370256714523,0.0764831230044,-0.111299179494,0.0304128490388,0.231323122978,0.0330429561436,-0.0325641706586,-0.0165327116847,0.052912376821,0.0433224588633,-0.140278071165,0.130261138082,0.132970273495,-0.0414078682661,0.0942496806383,0.0877265781164,-0.117005467415,0.0815595686436,0.00547451572493,0.0334195122123,0.104169785976,0.133270278573,0.0200299527496,0.184271797538,-0.0699110925198,-0.0820252373815,0.0398605316877,0.103034198284,-0.0687790066004,-0.104452736676,-0.0767729580402,0.0549968369305,0.000386579631595,0.0928260535002,-0.097646869719,0.00320195942186,0.0119570791721,0.0043389601633,-0.0435332283378,-0.0506092868745,-0.0489038154483,0.208331659436,0.0707880109549,-0.154020413756,-0.0643481612206,-0.026846062392,-0.0702021121979,0.051952265203,0.102802701294,0.0151793872938,0.0254723224789,-0.0140712121502,0.105924196541,-0.0303854886442,-0.0517955943942,0.0614390149713,-0.0176952723414,0.0284762121737,-0.00130806968082,0.0609082877636,-0.0199210047722,0.0975284278393,0.0506030097604,-0.0294821690768,-0.0266057737172,0.145833775401,0.0297940503806,-0.143608212471,-0.228008747101,-0.0182800740004,-0.077244758606,0.0802278742194,0.0398556776345,-0.0343819074333,-0.249899178743,0.0779201537371,0.0977891311049,-0.0389460362494,-0.142633542418,-0.014989473857,-0.0902579799294,0.00282571674325,0.0342435799539,-0.0363185033202,-0.121182560921,-0.0933607369661,0.0906174555421,-0.141494423151,-0.13551980257,-0.0345906727016,0.134549930692,-0.10868062079,-0.0754527449608,0.098198145628,-0.0465314872563,0.0872160717845,-0.0509420633316,-0.0638661086559,0.0505414530635,-0.064552180469,-0.0306131299585,-0.0154393967241,-0.00397482700646,-0.0237329341471,-0.0625672787428,-0.0978289842606,-0.083136357367,-0.0336782895029,0.0977512598038,0.0159231778234,-0.173814252019,0.040775410831,0.0027102145832,0.154972463846,0.103063508868,0.0907776877284,0.0211351271719,-0.00681241555139
37.0,-0.0351965427399,0.0313583575189,-0.230399698019,-0.0816460251808,0.00524617033079,-0.0385997109115,0.074043430388,0.0314476415515,-0.0632941871881,-0.0289398878813,-0.0657448470592,-0.085541896522,-0.0577489361167,-0.0221654679626,0.0449773930013,-0.0900393277407,0.103257581592,0.00587647175416,-0.0708901211619,-0.0293376185,0.0531067699194,-0.040539432317,0.00486542563885,0.0343500822783,0.0274053346366,0.104526042938,0.0285168327391,0.0795641094446,0.0569650381804,-0.0660251677036,0.033178742975,-0.0809608474374,0.0215596761554,-0.118303865194,-0.156843662262,-0.127399504185,-0.137271106243,-0.0129992812872,-0.0698209702969,-0.0537202879786,-0.0663636252284,0.0150852799416,0.07588326931,0.0881778746843,0.0872095897794,0.0602162778378,-0.175655215979,0.0936647281051,-0.0227910745889,-0.048964317888,0.0377559550107,0.0726720541716,0.136172354221,-0.0987401455641,-0.0499571301043,-0.085474960506,-0.0453666895628,0.0488760136068,-0.0410340577364,-0.0234233345836,-0.0312692336738,0.111366987228,0.0612328238785,-0.0160541627556,-0.0387391634285,0.0232711043209,0.02033566311,0.0368605740368,0.094403475523,0.0545632243156,0.0796704292297,-0.0114008616656,-0.0677036270499,0.025703696534,0.00396012468264,-0.0291656199843,-0.0629093423486,0.0777753144503,-0.0676604285836,0.00434919074178,0.103387609124,0.0931230336428,-0.100682884455,0.297468423843,-0.117723815143,-0.0523449964821,-0.052465390414,0.0447826124728,0.00616709655151,-0.0766224041581,-0.119586035609,0.0433944240212,0.0829296261072,-0.0914846211672,0.169454455376,-0.124570272863,0.106119118631,-0.0525226183236,-0.207400038838,0.0187047179788,0.175008103251,-0.0156406294554,-0.19815929234,-0.0290516521782,0.0693626776338,-0.0319271124899,-0.107298269868,0.119902044535,-0.123849220574,-0.00522038666531,-0.0848688334227,-0.00398826459423,-0.0396098643541,0.0809103548527,-0.0184140894562,0.0190148781985,-0.0792210623622,-0.268678963184,-0.0808180570602,0.179870322347,0.0528869815171,-0.0750751793385,-0.0790761858225,-0.0257024392486,-0.0424980334938,-0.0757597982883,-0.056376516819,0.14722840488
38.0,-0.0728679075837,0.0627534836531,-0.0317445024848,0.0547207444906,0.00790166575462,0.150698244572,-0.0122066950426,-0.0497104637325,0.00970433466136,-0.015554221347,0.15496301651,-0.00459062540904,-0.120913639665,0.0503926090896,0.0556077361107,-0.0761157944798,0.0231158584356,0.0704664513469,-0.0144094564021,0.072462208569,-0.0439206287265,0.0800832808018,0.208573326468,-0.00755167612806,0.0334903337061,-0.0894126743078,0.0645759105682,-0.0755189433694,0.0582079850137,0.0671692341566,-0.0324711501598,0.101577796042,0.12042234838,0.0903799235821,0.0123798856512,-0.122592933476,-0.0589650198817,0.00447992328554,-0.10825881362,-0.0911434069276,-0.0693336054683,-0.154125884175,0.0440552122891,-0.00565224373713,0.0958978831768,-0.0762634575367,-0.0490123592317,0.120913900435,-0.0202959682792,0.0872066915035,-0.000827775220387,0.114709824324,0.17176733911,-0.146098718047,0.0191014502198,0.0780802369118,0.0197236705571,0.0642284378409,0.0839704498649,-0.111670009792,-0.0342822186649,-0.0194824878126,-0.071947209537,-0.102632075548,0.00551919359714,0.013297714293,0.11781707406,-0.0346222631633,0.0690730065107,0.0755406469107,-0.128929138184,0.116490989923,-0.07464338094,-0.0103831700981,0.0617950744927,0.182317569852,-0.0781357437372,0.0166674870998,-0.248102769256,0.0836885273457,0.0482629016042,0.0075923060067,-0.05550172925,-0.0676357671618,-0.0823168084025,-0.0661959350109,0.0617153719068,-0.147420749068,-0.0565240904689,0.0245009008795,-0.0812347307801,0.0280311275274,0.0417189523578,-0.114926487207,-0.0434296615422,-0.211708799005,0.0347599871457,-0.146080031991,-0.00478718709201,0.0701461806893,0.070770509541,0.0718774199486,-0.12478967011,-0.0188616234809,-0.159997284412,0.0867406353354,0.0118227563798,-0.00227869884111,-0.0257850755006,-0.0490206889808,0.0461264029145,-0.0343140661716,-0.121501937509,-0.0253358799964,0.115305513144,-0.100826956332,-0.0133931580931,-0.135252743959,-0.202045336366,0.14020369947,0.001684941235,0.0412740148604,0.0695246756077,0.0978028476238,-0.0868130028248,-0.168181881309,-0.0499874949455,0.0859894603491
39.0,0.0212914310396,0.0506103560328,-0.0984657406807,-0.00720112537965,0.0961401313543,-0.018136003986,0.101982615888,0.103200413287,-0.104922011495,-0.0320936329663,-0.0987898260355,0.020528787747,-0.0130171915516,-0.0820733308792,0.112265951931,-0.00650863861665,0.0954246222973,-0.0254109911621,0.0172057468444,0.0474528297782,0.0520879141986,0.105136819184,0.0935932025313,-0.0118778534234,0.062627390027,-0.0214980300516,0.123290248215,-0.0127262389287,-0.201538026333,-0.00538051361218,-0.0400184690952,-0.0187230240554,-0.0450314059854,0.0519800409675,-0.068381100893,-0.0295967645943,-0.00587560376152,0.00762795330957,-0.034422185272,-0.136149823666,0.0635610893369,-0.0129907382652,0.0436719879508,0.0577402822673,0.114107757807,-0.0787281394005,-0.146946921945,0.0124484999105,0.0346744917333,-0.0985642746091,0.00732956966385,0.0504672713578,-0.00551818311214,-0.109411358833,-0.0400338508189,-0.101876407862,-0.0560237728059,0.141209214926,-0.0500156953931,0.144695982337,0.0795976743102,0.238338708878,0.0728928819299,0.116490967572,0.0191183444113,-0.0529151968658,0.0337584130466,0.185176745057,0.107619650662,-0.0560910888016,0.00792630948126,0.163670808077,0.0737137943506,0.0454822666943,-0.00513568054885,0.0481573268771,-0.183976486325,-0.0710383951664,-0.0677644833922,0.115466959774,0.0800033807755,0.0359106548131,-0.0595565699041,0.272565841675,-0.172068938613,-0.0136017445475,0.0300655029714,0.0474746674299,-0.21135789156,-0.0188682172447,-0.0919102728367,-0.0566095560789,0.0669401437044,0.0433165878057,0.0787636190653,-0.00551577983424,0.0282334107906,-0.171287477016,-0.161867648363,-0.0544462651014,0.0792777091265,0.111654005945,-0.0652843564749,-0.0183397717774,0.00701810372993,-0.0123358545825,0.0521612092853,0.0589121319354,-0.0831603333354,0.162485286593,-0.020998377353,-0.048768479377,0.07480224967,0.013727478683,-0.0776801332831,0.0515505932271,-0.0938187688589,-0.175188615918,-0.0205921195447,0.0179211832583,-0.172461807728,0.0195359978825,-0.0579449757934,-0.0502475909889,0.106809288263,0.094904333353,-0.00222107185982,0.00784373190254
40.0,0.0400107949972,0.0331700071692,-0.0154040828347,0.14236278832,-0.0472145192325,0.0160445775837,0.079980045557,0.0264337360859,0.0109085422009,-0.0518488101661,0.0104631632566,0.0220386367291,-0.127628877759,-0.145954310894,0.180589869618,0.0121499951929,0.102278187871,0.0737534314394,-0.0505813285708,0.0887758806348,-0.14771156013,0.164168834686,0.233323708177,-0.0612796135247,0.12137273699,0.0407523401082,-0.00666986918077,-0.122113540769,-0.0194884650409,-0.0514150485396,0.087177246809,0.117034547031,0.104913830757,-0.00616454612464,-0.128482103348,-0.0696060284972,-0.100625634193,0.135537937284,-0.104461215436,-0.0883705690503,-0.00880821514875,0.0214512906969,-0.0303040053695,-0.0643190816045,0.0727057829499,0.106119431555,-0.161795005202,0.0832433700562,0.074325799942,0.06565631181,0.0105815064162,0.125825569034,0.132395282388,-0.136974304914,0.130922809243,0.0925461873412,-0.0867824330926,0.101541958749,-0.01849010773,0.0301966462284,-0.0601291880012,0.168637439609,-0.0450483895838,0.0493907444179,0.0855737701058,0.245525434613,-0.0235425885767,0.095143340528,0.182475477457,0.0255901571363,0.0233095344156,-0.0232355259359,0.0334193632007,0.0476559363306,-0.0558331646025,0.149403721094,0.00866400822997,-0.0189731325954,0.00530668161809,-0.00615043984726,0.00546400761232,0.000284102541627,0.00655615283176,0.0753605365753,-0.0663584843278,0.184994921088,-0.000237596948864,-0.0821674093604,-0.0134295690805,-0.0389082953334,-0.0114810513332,0.0567158162594,0.0679256021976,-0.148749917746,0.0913374125957,-0.115251891315,0.123998895288,-0.00769451214001,-0.0237268973142,-0.0359438210726,0.174277335405,-0.0173333920538,-0.0858395323157,0.0825596153736,0.0687908902764,0.106088019907,-0.0724310055375,-0.037846185267,-0.0100546050817,0.0211268085986,0.00574845029041,-0.115689456463,0.0201349295676,0.0953152254224,0.0581294596195,0.00935125071555,-0.0206183511764,-0.0530021078885,0.0319331213832,0.169843450189,-0.0532528087497,-0.0846266672015,-0.105035357177,0.0682884007692,-0.0393068194389,-0.046753719449,-0.0216500777751,0.0733815804124
41.0,0.0858626291156,0.0178904552013,0.140144065022,0.0450888574123,-0.0817987397313,-0.051418595016,-0.028697932139,0.0418773517013,-0.0588031075895,0.133670881391,-0.0371805764735,0.145340889692,-0.0620254352689,-0.0705076158047,0.111072853208,-0.0158347263932,0.079764187336,-0.0408259220421,-0.0998591408134,0.0128268161789,-0.00738056050614,0.0971140861511,0.011112918146,0.0481819994748,0.0522088930011,0.0190014764667,0.0443483367562,0.00493589788675,-0.0231194198132,0.12759077549,0.122270144522,0.00915705133229,0.14877513051,-0.0590441897511,-0.104824237525,-0.180836960673,0.0429206937551,0.0142710553482,-0.0892469659448,-0.167847633362,-0.124948009849,0.00230730464682,0.110192149878,0.0623142123222,0.0298205502331,0.0780761316419,-0.111024968326,0.110290341079,0.0260925721377,0.0286298189312,0.10743996501,0.0348343215883,0.215159937739,-0.255324453115,0.0250464640558,0.0437205508351,-0.0755691975355,0.0335113629699,0.0489030964673,-0.0246353112161,0.00714382436126,0.0521692074835,-0.109543375671,-0.021900774911,0.0415311828256,0.0906592905521,-0.0627124905586,0.0871565788984,0.189846754074,0.0626421570778,0.0142405452207,-0.00510003371164,-0.0591981559992,0.0337576381862,-0.00605398369953,0.179624289274,-0.0498834252357,-0.0289528258145,-0.110049836338,0.107214845717,-0.0147828618065,0.0642532035708,0.0625367313623,0.0543828420341,-0.171115487814,0.103315748274,0.0328858681023,0.103969670832,0.0535583384335,-0.021750966087,-0.0255563799292,0.0769880115986,0.0481612980366,-0.143375307322,0.0397950410843,-0.117622099817,0.0462896227837,-0.159865796566,-0.141590371728,-0.0206749811769,-0.0185910034925,-0.0483981855214,-0.09981366992,0.216576889157,0.056099910289,0.108378119767,-0.00991981849074,0.020443264395,-0.0183732919395,-0.0983123928308,0.0708676427603,-0.105478398502,0.00543765444309,-0.0401419140399,0.107703655958,-0.0447483323514,0.09280667454,-0.176665127277,0.134318575263,0.123807668686,-0.0860215723515,-0.0442905500531,0.0344990156591,-0.0738939940929,-0.0223609209061,-0.0439012683928,-0.0385640114546,0.0894776508212
